KH180316.2.1362;Kosakonia
KH180319.1.1520;Lelliottia
HQ995500.1.1353;Cronobacter
HQ995662.1.1461;Acidipila
JF313451.1.1483;Leuconostoc
AF175403.1.1471;Leuconostoc
KH180707.9.1538;Leuconostoc
AF231132.1.1475;Leuconostoc
JF330136.1.1503;Cronobacter
JF330138.1.1503;Cronobacter
JF330128.1.1503;Cronobacter
AF231131.1.1494;Leuconostoc
JF330135.1.1503;Cronobacter
JF330139.1.1504;Cronobacter
JF330134.1.1503;Cronobacter
HM150467.1.940;Thermogladius
JF330127.1.1503;Cronobacter
JF330129.1.1503;Cronobacter
HM150459.1.940;Thermogladius
JF330133.1.1505;Cronobacter
JF330153.1.1503;Cronobacter
HM150514.1.940;Thermogladius
HM150517.1.940;Thermogladius
HM150527.1.940;Thermogladius
AF195784.1.1407;Leuconostoc
HM150553.1.940;Thermogladius
HM150516.1.940;Thermogladius
HM150518.1.940;Thermogladius
HM150521.1.940;Thermogladius
HM150490.1.940;Thermogladius
HM150555.1.938;Thermogladius
JF330131.1.1503;Cronobacter
JF330132.1.1503;Cronobacter
JF330137.1.1483;Cronobacter
HM150481.1.940;Thermogladius
HM150515.1.940;Thermogladius
HM150542.1.940;Thermogladius
HM150549.1.940;Thermogladius
HM150541.1.939;Thermogladius
KH180353.5.1517;Kosakonia
JF411965.1.1432;Leuconostoc
JF411962.1.1427;Leuconostoc
JQ894886.1.1505;Pluralibacter
JF411963.1.1432;Leuconostoc
KH180706.1.1474;Leuconostoc
JF313448.1.1422;Leuconostoc
JF313450.1.1489;Leuconostoc
JF423905.1.1550;Gaiella
JF411964.1.1432;Leuconostoc
AF320093.1.1350;Halomicronema TFEP1
JF330130.1.1503;Cronobacter
JF449412.1.1478;Salinarchaeum
JF423906.1.1544;Gaiella
HM150536.1.940;Thermogladius
JF431253.1.1407;Lelliottia
JF490073.1.1419;Acidipila
JQ923547.1.1490;Leptothrix
AF360738.1.1491;Leuconostoc
JF490072.1.1411;Acidipila
AF349931.1.1399;Leuconostoc
HM185904.1.1379;Gaiella
JF513182.1.1537;Kosakonia
JF513178.1.1536;Kosakonia
JF513179.1.1495;Kosakonia
JF513180.1.1538;Kosakonia
JF514883.1.1331;Catabacter
JF514884.1.1259;Catabacter
JF514886.1.1266;Catabacter
HM186188.1.1358;Gaiella
HM186341.1.1366;Gaiella
JF514549.1.1521;Kosakonia
JF514887.1.1258;Catabacter
JF514885.1.1268;Catabacter
HM186472.1.1378;Gaiella
HM185932.1.1352;Gaiella
AM490766.1.1495;Tahibacter
AM490765.1.1453;Thiothrix
HM186072.1.1364;Gaiella
JF513177.1.1493;Kosakonia
HM186708.1.1362;Gaiella
JF513181.1.1532;Kosakonia
JF519691.1.1342;Neoscardovia
JF519693.1.1339;Neoscardovia
JF690863.1.1477;Leuconostoc
JF690924.1.1409;Kosakonia
JF693985.1.1411;Lelliottia
HM186945.1.1381;Gaiella
JF681368.1.1352;Leuconostoc
AM490716.1.1490;Leptothrix
AM490767.1.1498;Thiothrix
HM187085.1.1472;Gaiella
HM187226.1.1470;Gaiella
JF690866.1.1474;Leuconostoc
AF439560.1.1474;Leuconostoc
AF452892.1.1374;Thioploca
AM490761.1.1451;Thiothrix
AM490763.1.1454;Thiothrix
AF468002.1.1474;Leuconostoc
JF727749.1.1491;Keratinibaculum
JF690864.1.1482;Leuconostoc
JQ958642.1.1491;Tahibacter
JF733795.1.1401;Leuconostoc
JQ957803.1.1467;Gaiella
JQ957808.1.1513;Gaiella
JF733808.1.1432;Leuconostoc
JF733816.1.1424;Leuconostoc
JF733830.1.1458;Leuconostoc
JF733796.1.1441;Leuconostoc
JF733829.1.1473;Leuconostoc
JF733821.1.1428;Leuconostoc
HM187307.1.1475;Gaiella
HM215050.1.1450;Bombiscardovia
HM215051.1.1450;Bombiscardovia
JF733831.1.1458;Leuconostoc
AF498693.1.1292;Acidipila
HM215049.1.1450;Bombiscardovia
AF515228.1.1501;Leuconostoc
LG070902.1.1355;Leuconostoc
LG070903.1.1352;Leuconostoc
JF733815.1.1429;Leuconostoc
JF733819.1.1428;Leuconostoc
JF733825.1.1421;Leuconostoc
LG145984.2.1495;Leuconostoc
AF498692.1.1343;Acidipila
JF757230.1.1398;Leuconostoc
JF772083.1.1504;Kosakonia
JF795013.1.1397;Kosakonia
JN002769.1.1337;Gaiella
JF795012.1.1404;Kosakonia
JN003094.1.1296;Tunicatimonas
AM746683.1.1474;Tunicatimonas
JQ978543.1.1520;Gaiella
CP004091.3044840.3046389;Cronobacter
CP004091.24907.26450;Cronobacter
CP004091.3992537.3994080;Cronobacter
JQ979022.1.1509;Gaiella
CP004091.3747092.3748635;Cronobacter
JN003117.1.1241;Gaiella
CP004091.3612773.3614321;Cronobacter
AB004746.1.1449;Cronobacter
AB004749.1.1449;Lelliottia
CP004091.682777.684325;Cronobacter
GQ093947.1.1356;Leptothrix
AB004748.1.1450;Pluralibacter
JF824664.1.1374;Thiothrix
JF795014.1.1301;Kosakonia
CP004091.3652993.3654536;Cronobacter
JF901365.1.1437;Kosakonia
HM241113.1.1473;Gaiella
AB023242.1.1446;Leuconostoc
AB023244.1.1449;Leuconostoc
AB023247.1.1453;Leuconostoc
AB022921.1.1445;Leuconostoc
AB023243.1.1440;Leuconostoc
AB022923.1.1448;Leuconostoc
AB022925.1.1450;Leuconostoc
AB023239.1.1466;Leuconostoc
AB023246.1.1451;Leuconostoc
AB004661.1.1507;Leuconostoc
AB023968.1.1451;Leuconostoc
AB023237.1.1448;Leuconostoc
AB023245.1.1451;Leuconostoc
JN023098.1.1455;Acidipila
JN023173.1.1453;Acidipila
JN023184.1.1453;Acidipila
JN023467.1.1452;Acidipila
JN023577.1.1492;Tahibacter
JN023542.1.1488;Tahibacter
JN023532.1.1492;Tahibacter
JN023762.1.1453;Acidipila
JN023808.1.1456;Acidipila
JN023357.1.1453;Acidipila
JF939050.1.1534;Lelliottia
JN023396.1.1455;Acidipila
AB042534.1.1416;Thiothrix
AB042538.1.1416;Thiothrix
AB042542.1.1421;Thiothrix
AB042543.1.1418;Thiothrix
AB042536.1.1417;Thiothrix
AB042537.1.1416;Thiothrix
AB042545.1.1417;Thiothrix
AB042532.1.1416;Thiothrix
AB042541.1.1421;Thiothrix
JN030434.1.1515;Gaiella
AB042535.1.1417;Thiothrix
AB042539.1.1421;Thiothrix
AB042544.1.1418;Thiothrix
AB042540.1.1421;Thiothrix
AB042819.1.1421;Thiothrix
AB042533.1.1416;Thiothrix
JN037881.1.1512;Gaiella
JN020661.1.1404;Kosakonia
JN038212.1.1513;Gaiella
JN038030.1.1048;Halorussus
JN037868.1.1295;Gaiella
AM935646.1.1366;Gaiella
AM935770.1.1368;Gaiella
AB058601.1.1334;Leuconostoc
AM935824.1.1367;Gaiella
AB086632.1.1463;Lampropedia
AB089485.1.1483;Lampropedia
AB092691.1.1459;Lampropedia
AM936877.1.1367;Gaiella
JN128638.1.1435;Leuconostoc
GQ099588.1.1371;Leuconostoc
AM936738.1.1367;Gaiella
GQ101080.1.1371;Leuconostoc
HM253623.1.1371;Leuconostoc
KP975351.1.1405;Albirhodobacter
JN175345.1.1478;Kosakonia
GQ102198.1.1371;Leuconostoc
JN128641.1.1434;Leuconostoc
JN205050.1.1386;Cronobacter
JN205049.1.1386;Cronobacter
JN205051.1.1386;Cronobacter
GQ102211.1.1371;Leuconostoc
AM947544.1.1389;Keratinibaculum
AB166732.1.1400;Thiothrix
AM990942.1.1459;Luminiphilus
AB166668.1.1480;Leptothrix
AM990940.1.1460;Pseudohaliea
AB166733.1.1397;Thiothrix
GQ105198.1.1371;Leuconostoc
JX016055.1.1492;Luminiphilus
JX015941.1.1493;Luminiphilus
AB174830.1.1286;Lelliottia
AB174831.1.1267;Lelliottia
GQ105207.1.1371;Leuconostoc
GQ105547.1.1371;Leuconostoc
JX016467.1.1492;Luminiphilus
JX016443.1.1492;Luminiphilus
JX016672.1.1491;Luminiphilus
GQ105481.1.1370;Leuconostoc
AP011649.24876.26415;Methylothermus
GQ106416.1.1371;Leuconostoc
JX079247.1.1513;Gaiella
JX079256.1.1538;uncultured Gaiella sp.
JX079214.1.1535;Gaiella
JX079268.1.1512;Gaiella
JX080271.1.1477;Gaiella
HM262833.1.1367;Gaiella
JX079213.1.1535;Gaiella
AB263619.1.1378;Thioploca
AB273738.1.1490;Kosakonia
AY186084.1.1472;Leuconostoc
AB295117.1.1502;Leuconostoc
AY208809.1.1335;Thiothrix
GQ115536.1.1371;Leuconostoc
AY212560.1.1515;Leptothrix
KR188966.1.1432;Chlorobium
KR188973.1.1473;Beggiatoa
HM269151.1.1367;Gaiella
KR188977.1.1450;Thiothrix
KR188960.1.1432;Chlorobium
AB326299.1.1512;Leuconostoc
HM270648.1.1367;Gaiella
HM269724.1.1367;Gaiella
AB362682.1.1552;Leuconostoc
HM270303.1.1367;Gaiella
AB362719.1.1492;Leuconostoc
AB326298.1.1511;Leuconostoc
AB362604.1.1561;Leuconostoc
AB362704.1.1539;Leuconostoc
AB362722.1.1543;Leuconostoc
HM270822.1.1367;Gaiella
HM270436.1.1367;Gaiella
HM270442.1.1367;Gaiella
HM270663.1.1350;Leptothrix
AB362705.1.1539;Leuconostoc
AB362717.1.1489;Leuconostoc
AB362720.1.1492;Leuconostoc
AB362723.1.1498;Leuconostoc
AB362718.1.1439;Leuconostoc
AB362721.1.1544;Leuconostoc
CP005962.1165754.1167224;Salinarchaeum
CP005991.2537017.2538556;Kosakonia
CP005991.3155371.3156910;Kosakonia
AB375768.1.1426;Leuconostoc
CP005991.3294413.3295952;Kosakonia
HM269866.1.1367;Gaiella
AB375769.1.1422;Leuconostoc
CP005991.3161615.3163154;Kosakonia
CP005991.1700903.1702442;Kosakonia
CP005991.3250119.3251658;Kosakonia
CP005991.3995107.3996646;Kosakonia
AB362724.1.1449;Leuconostoc
JX133552.1.1511;Gaiella
JX133624.1.1505;Gaiella
AB470239.1.1445;Leuconostoc
JX133354.1.1511;Gaiella
JX133301.1.1512;Gaiella
JX133532.1.1509;Gaiella
CP005991.3030101.3031640;Kosakonia
CP005991.4001483.4002948;Kosakonia
AB470240.1.1500;Leuconostoc
AY326619.1.1470;Gaiella
AB428448.1.1464;Lelliottia
AB435573.1.1462;Litoribacillus
AB485954.1.1514;Leuconostoc
AB485958.1.1512;Leuconostoc
AB479110.1.1449;Kosakonia
AB494719.1.1422;Leuconostoc
AB494725.1.1432;Leuconostoc
AB494730.1.1434;Leuconostoc
AB494729.1.1431;Leuconostoc
AB485957.1.1512;Leuconostoc
AB485953.1.1515;Leuconostoc
GQ130029.1.1477;Lelliottia
AB523727.1.1479;Kosakonia
AB523725.1.1476;Kosakonia
AY344378.1.1504;Lelliottia
JN090796.1.1311;Thiothrix
AB536747.1.1470;Methylothermus
AY395025.1.1477;Pluralibacter
AY395356.1.1439;Gaiella
JN090799.1.1311;Thiothrix
AY395436.1.1446;Gaiella
AY395449.1.1454;Gaiella
AY426613.1.1464;Thiothrix
AY395438.1.1453;Gaiella
AY395420.1.1409;Gaiella
AY395375.1.1446;Gaiella
AB561884.1.1461;Acidipila
JN090823.1.1311;Thiothrix
AY395408.1.1439;Gaiella
JX222122.1.1514;Gaiella
AB572039.1.1473;Leuconostoc
AB572028.1.1472;Leuconostoc
AB572030.1.1472;Leuconostoc
AB576119.1.1471;Salinarchaeum
AB548870.1.1512;Leuconostoc
AB572038.1.1473;Leuconostoc
AB596941.1.1472;Leuconostoc
JX222885.1.1511;Gaiella
AB596935.1.1473;Leuconostoc
AB596940.1.1473;Leuconostoc
AB598984.1.1512;Leuconostoc
AB598973.1.1512;Leuconostoc
AB602771.1.1418;Leptothrix
AB602803.1.1474;Leuconostoc
AB602437.1.1457;Tunicatimonas
AB601158.1.1512;Leuconostoc
AB602804.1.1473;Leuconostoc
AB596937.1.1473;Leuconostoc
JX223211.1.1509;Gaiella
AB610883.1.1478;Kosakonia
GQ155527.1.1359;Leuconostoc
AY510166.1.1313;Beggiatoa
AY510230.1.1315;Thiothrix
AY510227.1.1267;Thiothrix
AY510232.1.1315;Thiothrix
AY510241.1.1344;Beggiatoa
AY510231.1.1315;Thiothrix
AB626126.1.1464;Cronobacter
AY510233.1.1315;Thiothrix
AB602811.1.1473;Leuconostoc
AY510224.1.1315;Thiothrix
AY510226.1.1315;Thiothrix
AY510242.1.1344;Beggiatoa
AY510223.1.1315;Thiothrix
AY510225.1.1316;Thiothrix
AY510239.1.1350;Beggiatoa
AY510229.1.1315;Thiothrix
AY510240.1.1343;Beggiatoa
AB646260.1.1532;Pseudohaliea
AY531577.1.1444;Thermomarinilinea
AB645529.1.1378;Thioploca
AB663427.1.1471;Halorussus
HM286969.1.1363;Lelliottia
AB671763.1.1497;Catabacter
AB663505.1.1498;Tahibacter
AB673456.1.1476;Lelliottia
AB669272.1.1435;Thermomarinilinea
AB680071.1.1476;Leuconostoc
AB646259.1.1494;Pseudohaliea
AB680227.1.1476;Leuconostoc
AB680075.1.1476;Leuconostoc
AB680145.1.1476;Leuconostoc
AB680284.1.1476;Leuconostoc
AB680522.1.1467;Kosakonia
AB669416.1.1447;Leuconostoc
AB681194.1.1476;Leuconostoc
GQ158929.1.1356;Cronobacter
AB681193.1.1476;Leuconostoc
AB681820.1.1476;Leuconostoc
AB681816.1.1475;Leuconostoc
AB681818.1.1476;Leuconostoc
AB682271.1.1467;Cronobacter
AB682276.1.1467;Kosakonia
AB681772.1.1467;Cronobacter
AB681815.1.1475;Leuconostoc
AB681819.1.1476;Leuconostoc
AB682278.1.1467;Pluralibacter
AB682273.1.1402;Lelliottia
GQ167172.1.1497;Cronobacter
HM013844.1.1382;Kosakonia
HM008954.1.1419;Kosakonia
HM008957.1.1417;Kosakonia
HM037993.1.1457;Leptothrix
HM013845.1.1400;Kosakonia
HM293809.1.1371;Leuconostoc
HM057849.1.1324;Lelliottia
AB681810.1.1459;Lampropedia
AB681814.1.1475;Leuconostoc
HM057924.1.1471;Leuconostoc
HM057927.1.1472;Leuconostoc
HM057938.1.1464;Leuconostoc
HM057929.1.1472;Leuconostoc
HM058006.1.1472;Leuconostoc
HM058069.1.1384;Leuconostoc
HM058072.1.1383;Leuconostoc
HM058110.1.1469;Leuconostoc
HM058139.1.1479;Leuconostoc
HM058229.1.1460;Leuconostoc
GQ179703.1.1480;Kosakonia
HM057922.1.1467;Leuconostoc
HM057925.1.1475;Leuconostoc
HM057928.1.1470;Leuconostoc
HM058210.1.1388;Leuconostoc
HM058319.1.1485;Leuconostoc
HM058370.1.1474;Leuconostoc
HM058376.1.1457;Leuconostoc
HM058372.1.1460;Leuconostoc
HM058374.1.1473;Leuconostoc
HM058383.1.1400;Leuconostoc
HM057923.1.1475;Leuconostoc
HM057926.1.1464;Leuconostoc
HM057930.1.1469;Leuconostoc
HM058141.1.1478;Leuconostoc
HM057935.1.1470;Leuconostoc
HM046584.1.1495;Desulfuribacillus
HM058503.1.1459;Leuconostoc
HM058521.1.1475;Leuconostoc
HM057921.1.1469;Leuconostoc
HM058507.1.1471;Leuconostoc
HM058513.1.1459;Leuconostoc
HM058533.1.1459;Leuconostoc
HM058539.1.1464;Leuconostoc
HM058568.1.1387;Leuconostoc
HM058571.1.1471;Leuconostoc
HM058585.1.1465;Leuconostoc
HM058614.1.1373;Leuconostoc
HM058621.1.1463;Leuconostoc
HM058631.1.1469;Leuconostoc
HM058647.1.1458;Leuconostoc
HM058578.1.1467;Leuconostoc
HM058588.1.1467;Leuconostoc
HM058679.1.1469;Leuconostoc
HM058604.1.1427;Leuconostoc
HM058606.1.1479;Leuconostoc
HM058612.1.1474;Leuconostoc
AY627377.1.1469;Luminiphilus
HM058616.1.1469;Leuconostoc
HM058607.1.1461;Leuconostoc
HM058332.1.1464;Leuconostoc
HM058617.1.1481;Leuconostoc
HM058630.1.1468;Leuconostoc
HM058725.1.1459;Leuconostoc
HM058649.1.1458;Leuconostoc
HM058656.1.1462;Leuconostoc
HM058667.1.1462;Leuconostoc
HM058668.1.1469;Leuconostoc
HM058680.1.1466;Leuconostoc
HM058687.1.1449;Leuconostoc
HM058096.1.1387;Leuconostoc
HM058692.1.1462;Leuconostoc
HM058707.1.1452;Leuconostoc
HM058710.1.1470;Leuconostoc
HM057919.1.1465;Leuconostoc
HM058818.1.1469;Leuconostoc
HM058838.1.1368;Leuconostoc
HM058904.1.1473;Leuconostoc
HM058780.1.1467;Leuconostoc
HM058523.1.1464;Leuconostoc
HM058313.1.1473;Leuconostoc
HM058526.1.1464;Leuconostoc
HM058805.1.1470;Leuconostoc
HM058545.1.1467;Leuconostoc
HM058841.1.1379;Leuconostoc
HM058820.1.1470;Leuconostoc
HM058558.1.1469;Leuconostoc
HM058911.1.1471;Leuconostoc
HM058847.1.1473;Leuconostoc
HM058871.1.1471;Leuconostoc
HM058375.1.1457;Leuconostoc
HM058611.1.1470;Leuconostoc
HM058615.1.1469;Leuconostoc
HM058626.1.1469;Leuconostoc
HM058917.1.1472;Leuconostoc
HM058920.1.1468;Leuconostoc
HM058642.1.1463;Leuconostoc
HM058947.1.1467;Leuconostoc
HM058969.1.1471;Leuconostoc
HM058977.1.1469;Leuconostoc
HM058982.1.1470;Leuconostoc
HM058683.1.1474;Leuconostoc
HM058690.1.1465;Leuconostoc
HM058996.1.1465;Leuconostoc
HM058182.1.1471;Leuconostoc
HM058373.1.1475;Leuconostoc
HM058527.1.1464;Leuconostoc
HM058546.1.1465;Leuconostoc
HM058553.1.1465;Leuconostoc
HM058783.1.1470;Leuconostoc
HM058786.1.1471;Leuconostoc
HM058572.1.1471;Leuconostoc
HM058804.1.1473;Leuconostoc
HM069215.1.1466;Cronobacter
HM069219.1.1415;Cronobacter
HM069221.1.1397;Cronobacter
HM058890.1.1471;Leuconostoc
HM058624.1.1486;Leuconostoc
HM069207.1.1393;Cronobacter
HM069217.1.1405;Cronobacter
HM069224.1.1426;Cronobacter
HM058522.1.1466;Leuconostoc
HM069208.1.1392;Cronobacter
HM058929.1.1469;Leuconostoc
HM058525.1.1470;Leuconostoc
HM058528.1.1471;Leuconostoc
HM058678.1.1466;Leuconostoc
HM069216.1.1391;Cronobacter
HM058688.1.1469;Leuconostoc
HM069223.1.1421;Cronobacter
HM058949.1.1468;Leuconostoc
HM058544.1.1471;Leuconostoc
HM058695.1.1468;Leuconostoc
HM058701.1.1465;Leuconostoc
HM058967.1.1469;Leuconostoc
HM058705.1.1463;Leuconostoc
HM058708.1.1463;Leuconostoc
HM058369.1.1478;Leuconostoc
HM058980.1.1471;Leuconostoc
HM058734.1.1470;Leuconostoc
HM022741.1.1252;Ponticoccus
HM058625.1.1471;Leuconostoc
HM058641.1.1460;Leuconostoc
HM058787.1.1464;Leuconostoc
HM058806.1.1470;Leuconostoc
HM058689.1.1456;Leuconostoc
HM058699.1.1467;Leuconostoc
HM058703.1.1465;Leuconostoc
HM058709.1.1473;Leuconostoc
HM058895.1.1468;Leuconostoc
HM058529.1.1465;Leuconostoc
HM058536.1.1466;Leuconostoc
HM058556.1.1476;Leuconostoc
HM058748.1.1472;Leuconostoc
HM058918.1.1474;Leuconostoc
HM058934.1.1471;Leuconostoc
HM069211.1.1417;Cronobacter
HM058803.1.1470;Leuconostoc
HM069225.1.1398;Cronobacter
HM058979.1.1476;Leuconostoc
HM058609.1.1467;Leuconostoc
HM058627.1.1470;Leuconostoc
HM058633.1.1473;Leuconostoc
HM058639.1.1482;Leuconostoc
HM058859.1.1476;Leuconostoc
HM058646.1.1467;Leuconostoc
HM058882.1.1471;Leuconostoc
HM058886.1.1474;Leuconostoc
HM058893.1.1467;Leuconostoc
HM058900.1.1465;Leuconostoc
HM058691.1.1468;Leuconostoc
HM058928.1.1470;Leuconostoc
HM058970.1.1469;Leuconostoc
HM058983.1.1432;Leuconostoc
HM059008.1.1467;Leuconostoc
HM059023.1.1465;Leuconostoc
HM058790.1.1470;Leuconostoc
HM058801.1.1467;Leuconostoc
HM058827.1.1468;Leuconostoc
HM069209.1.1402;Cronobacter
HM069212.1.1422;Cronobacter
HM058840.1.1469;Leuconostoc
HM069214.1.1399;Cronobacter
HM058853.1.1470;Leuconostoc
HM058861.1.1474;Leuconostoc
HM058884.1.1454;Leuconostoc
HM058910.1.1472;Leuconostoc
HM058950.1.1387;Leuconostoc
HM058953.1.1470;Leuconostoc
HM058981.1.1474;Leuconostoc
HM069210.1.1415;Cronobacter
HM069213.1.1385;Cronobacter
HM069218.1.1394;Cronobacter
HM069220.1.1424;Cronobacter
HM069226.1.1413;Cronobacter
HM057918.1.1466;Leuconostoc
HM150752.1.1494;Kosakonia
HM058031.1.1383;Leuconostoc
HM058039.1.1464;Leuconostoc
HM159601.1.1471;Salinarchaeum
HM298261.1.1358;Tahibacter
HM058347.1.1465;Leuconostoc
HM159599.1.1471;Salinarchaeum
HM058512.1.1459;Leuconostoc
HM058535.1.1473;Leuconostoc
HM058541.1.1455;Leuconostoc
HM058570.1.1468;Leuconostoc
HM058622.1.1462;Leuconostoc
HM058632.1.1463;Leuconostoc
HM058648.1.1468;Leuconostoc
HM058657.1.1463;Leuconostoc
HM058686.1.1464;Leuconostoc
HM058726.1.1476;Leuconostoc
HM058742.1.1467;Leuconostoc
HM058746.1.1470;Leuconostoc
HM058779.1.1467;Leuconostoc
HM058819.1.1458;Leuconostoc
HM058829.1.1463;Leuconostoc
HM058842.1.1431;Leuconostoc
HM298369.1.1365;Gaiella
HM058846.1.1471;Leuconostoc
HM058863.1.1471;Leuconostoc
HM058916.1.1463;Leuconostoc
HM058938.1.1463;Leuconostoc
HM058995.1.1470;Leuconostoc
HM059009.1.1467;Leuconostoc
HM159600.1.1471;Salinarchaeum
HM069222.1.1385;Cronobacter
HM218054.1.1468;Leuconostoc
HM218057.1.1479;Leuconostoc
HM218018.1.1467;Leuconostoc
HM218022.1.1464;Leuconostoc
HM217973.1.1464;Leuconostoc
HM218108.1.1470;Leuconostoc
HM217986.1.1465;Leuconostoc
HM217996.1.1469;Leuconostoc
HM218175.1.1469;Leuconostoc
HM218140.1.1374;Leuconostoc
HM218179.1.1469;Leuconostoc
HM218055.1.1465;Leuconostoc
HM218186.1.1465;Leuconostoc
HM218010.1.1462;Leuconostoc
HM218063.1.1465;Leuconostoc
HM218069.1.1374;Leuconostoc
HM218072.1.1460;Leuconostoc
HM218126.1.1469;Leuconostoc
HM218101.1.1471;Leuconostoc
HM218122.1.1441;Leuconostoc
HM218536.1.1454;Leuconostoc
HM218172.1.1461;Leuconostoc
HM218177.1.1472;Leuconostoc
HM218188.1.1468;Leuconostoc
HM218531.1.1353;Leuconostoc
HM218368.1.1445;Leuconostoc
HM218618.1.1452;Leuconostoc
HM218622.1.1444;Leuconostoc
HM218685.1.1383;Leuconostoc
HM218693.1.1459;Leuconostoc
HM218706.1.1419;Leuconostoc
HM218680.1.1458;Leuconostoc
HM218689.1.1464;Leuconostoc
HM218701.1.1389;Leuconostoc
HM218705.1.1353;Leuconostoc
HM217998.1.1464;Leuconostoc
HM218714.1.1388;Leuconostoc
HM218748.1.1367;Leuconostoc
HM218735.1.1448;Leuconostoc
HM218743.1.1470;Leuconostoc
HM218747.1.1431;Leuconostoc
HM218751.1.1460;Leuconostoc
HM218802.1.1473;Leuconostoc
HM218070.1.1469;Leuconostoc
HM218806.1.1437;Leuconostoc
HM218127.1.1452;Leuconostoc
HM217976.1.1466;Leuconostoc
HM218023.1.1466;Leuconostoc
HM218046.1.1472;Leuconostoc
HM218695.1.1477;Leuconostoc
HM218699.1.1445;Leuconostoc
HM218708.1.1479;Leuconostoc
HM218264.1.1485;Leuconostoc
HM218758.1.1448;Leuconostoc
HM218762.1.1479;Leuconostoc
HM218573.1.1465;Leuconostoc
HM218580.1.1440;Leuconostoc
HM218583.1.1436;Leuconostoc
HM218129.1.1472;Leuconostoc
HM218624.1.1476;Leuconostoc
HM217997.1.1445;Leuconostoc
HM218137.1.1471;Leuconostoc
HM218154.1.1470;Leuconostoc
HM218162.1.1441;Leuconostoc
HM218044.1.1468;Leuconostoc
HM218048.1.1461;Leuconostoc
HM218060.1.1467;Leuconostoc
HM218064.1.1464;Leuconostoc
HM218237.1.1493;Leuconostoc
HM218670.1.1465;Leuconostoc
HM218729.1.1458;Leuconostoc
HM218753.1.1367;Leuconostoc
HM218270.1.1448;Leuconostoc
HM218131.1.1430;Leuconostoc
HM218804.1.1335;Leuconostoc
HM218808.1.1461;Leuconostoc
HM218182.1.1469;Leuconostoc
HM218587.1.1466;Leuconostoc
HM218609.1.1389;Leuconostoc
HM218659.1.1343;Leuconostoc
HM218663.1.1381;Leuconostoc
HM218684.1.1457;Leuconostoc
HM218557.1.1450;Leuconostoc
HM218775.1.1448;Leuconostoc
HM218781.1.1476;Leuconostoc
HM218785.1.1380;Leuconostoc
HM218789.1.1459;Leuconostoc
HM218801.1.1466;Leuconostoc
HM218591.1.1399;Leuconostoc
HM218599.1.1464;Leuconostoc
HM218611.1.1470;Leuconostoc
HM218615.1.1438;Leuconostoc
HM218634.1.1461;Leuconostoc
HM218638.1.1386;Leuconostoc
HM218655.1.1478;Leuconostoc
HM218669.1.1390;Leuconostoc
HM218681.1.1437;Leuconostoc
HM218702.1.1424;Leuconostoc
HM218711.1.1479;Leuconostoc
HM218764.1.1453;Leuconostoc
HM218772.1.1453;Leuconostoc
HM218667.1.1437;Leuconostoc
HM218671.1.1386;Leuconostoc
HM218679.1.1437;Leuconostoc
HM218700.1.1384;Leuconostoc
HM218722.1.1463;Leuconostoc
HM218817.1.1383;Leuconostoc
JX272029.1.1487;Tahibacter
HM217942.1.1369;Leuconostoc
HM217972.1.1462;Leuconostoc
HM217985.1.1463;Leuconostoc
HM218058.1.1438;Leuconostoc
HM218148.1.1474;Leuconostoc
HM218184.1.1437;Leuconostoc
HM443958.1.1432;Leuconostoc
HM443962.1.1432;Leuconostoc
HM443953.1.1438;Leuconostoc
HM443956.1.1432;Leuconostoc
HM365947.1.1330;Kosakonia
HM443960.1.1432;Leuconostoc
HM218661.1.1468;Leuconostoc
HM218665.1.1444;Leuconostoc
HM218690.1.1437;Leuconostoc
HM218694.1.1389;Leuconostoc
HM218716.1.1378;Leuconostoc
HM218732.1.1456;Leuconostoc
HM218757.1.1456;Leuconostoc
CP006731.3443143.3444672;Cronobacter
CP006731.4017042.4018571;Cronobacter
HM443957.1.1438;Leuconostoc
CP006731.4325320.4326849;Cronobacter
HM224479.1.1399;Leuconostoc
HM443961.1.1432;Leuconostoc
CP006731.1017623.1019152;Cronobacter
CP006731.395418.396947;Cronobacter
CP006731.4056653.4058182;Cronobacter
AY725251.1.1503;Kosakonia
AY728069.1.1238;Anaerospora
HM443955.1.1432;Leuconostoc
HM443959.1.1432;Leuconostoc
HL282239.1.1507;Cronobacter
HL282240.7.1528;Cronobacter
HL282014.1.1334;Catabacter
CP006731.4153174.4154703;Cronobacter
HL282295.1.1520;Lelliottia
HM585374.1.1502;Kosakonia
HL282329.5.1517;Kosakonia
HM590834.1.1379;Leptothrix
HL282681.10.1539;Leuconostoc
HL282682.1.1474;Leuconostoc
HM306343.1.1363;Kosakonia
HL282679.2.1450;Leuconostoc
HL282684.1.1450;Leuconostoc
HM638428.1.1488;Leuconostoc
HM638429.1.1491;Leuconostoc
HL282686.1.1448;Leuconostoc
GQ263520.1.1439;Acidipila
HM748060.1.1386;Kosakonia
HL282685.10.1540;Leuconostoc
HM748055.1.1381;Kosakonia
HM748084.1.1387;Kosakonia
HM748090.1.1395;Kosakonia
HM748091.1.1331;Kosakonia
AY728067.1.1480;Anaerospora
HL281996.1.1497;Catabacter
HM748048.1.1409;Kosakonia
HM748049.1.1399;Kosakonia
HM748051.1.1334;Kosakonia
GQ264192.1.1372;Acidipila
HM748086.1.1376;Kosakonia
AY770941.1.1446;Albirhodobacter
